12.19	-3.67547551758
12.2	-3.58229282237
12.21	-3.48875190086
12.22	-3.39486210707
12.23	-3.3006328299
12.24	-3.20607349219
12.25	-3.11119354981
12.26	-3.01600249067
12.27	-2.92050983379
12.28	-2.82472512836
12.29	-2.72865795277
12.3	-2.63231791366
12.31	-2.53571464495
12.32	-2.43885780689
12.33	-2.34175708508
12.34	-2.24442218952
12.35	-2.14686285361
12.36	-2.0490888332
12.37	-1.95110990561
12.38	-1.85293586866
12.39	-1.75457653967
12.4	-1.65604175448
12.41	-1.5573413665
12.42	-1.45848524568
12.43	-1.35948327756
12.44	-1.26034536223
12.45	-1.16108141342
12.46	-1.06170135744
12.47	-0.962215132208
12.48	-0.862632686263
12.49	-0.762963977769
12.5	-0.663218973512
12.51	-0.563407647911
12.52	-0.463539982014
12.53	-0.363625962505
12.54	-0.263675580704
12.55	-0.163698831563
12.56	-0.0637057126765
12.57	0.0362937767286
12.58	0.136289636786
12.59	0.236271867994
12.6	0.336230472211
12.61	0.436155453662
12.62	0.536036819931
12.63	0.635864582964
12.64	0.735628760069
12.65	0.835319374911
12.66	0.934926458512
12.67	1.03444005025
12.68	1.13385019884
12.69	1.23314696335
12.7	1.3323204142
12.71	1.43136063412
12.72	1.53025771916
12.73	1.62900177971
12.74	1.72758294144
12.75	1.82599134631
12.76	1.92421715357
12.77	2.02225054072
12.78	2.1200817045
12.79	2.21770086188
12.8	2.31509825102
12.81	2.41226413226
12.82	2.5091887891
12.83	2.60586252915
12.84	2.70227568512
12.85	2.79841861577
12.86	2.8942817069
12.87	2.98985537226
12.88	3.08513005458
12.89	3.18009622646
12.9	3.27474439138
12.91	3.36906508458
12.92	3.46304887408
12.93	3.55668636158
12.94	3.64996818341
12.95	3.74288501146
12.96	3.83542755413
12.97	3.92758655724
12.98	4.01935280496
12.99	4.11071712076
13.0	4.20167036827
13.01	4.29220345224
13.02	4.38230731945
13.03	4.47197295957
13.04	4.56119140613
13.05	4.64995373734
13.06	4.73825107706
13.07	4.82607459562
13.08	4.91341551074
13.09	5.0002650884
13.1	5.08661464372
13.11	5.17245554182
13.12	5.25777919867
13.13	5.34257708199
13.14	5.42684071204
13.15	5.51056166255
13.16	5.59373156149
13.17	5.67634209193
13.18	5.75838499289
13.19	5.83985206015
13.2	5.92073514707
13.21	6.00102616541
13.22	6.08071708614
13.23	6.15979994022
13.24	6.23826681944
13.25	6.31610987718
13.26	6.3933213292
13.27	6.46989345441
13.28	6.54581859566
13.29	6.62108916051
13.3	6.69569762197
13.31	6.76963651924
13.32	6.8428984585
13.33	6.91547611361
13.34	6.98736222688
13.35	7.05854960975
13.36	7.12903114354
13.37	7.19879978015
13.38	7.26784854279
13.39	7.33617052663
13.4	7.40375889952
13.41	7.4706069027
13.42	7.53670785142
13.43	7.60205513563
13.44	7.66664222066
13.45	7.73046264786
13.46	7.79351003523
13.47	7.8557780781
13.48	7.9172605497
13.49	7.97795130185
13.5	8.03784426552
13.51	8.09693345145
13.52	8.15521295079
13.53	8.21267693563
13.54	8.26931965962
13.55	8.32513545854
13.56	8.38011875085
13.57	8.43426403826
13.58	8.4875659063
13.59	8.54001902483
13.6	8.59161814856
13.61	8.64235811765
13.62	8.69223385812
13.63	8.74124038245
13.64	8.78937279002
13.65	8.83662626765
13.66	8.88299609
13.67	8.92847762016
13.68	8.97306630999
13.69	9.01675770066
13.7	9.05954742308
13.71	9.10143119831
13.72	9.14240483801
13.73	9.18246424483
13.74	9.22160541289
13.75	9.25982442809
13.76	9.29711746856
13.77	9.33348080503
13.78	9.3689108012
13.79	9.4034039141
13.8	9.43695669444
13.81	9.46956578698
13.82	9.50122793083
13.83	9.5319399598
13.84	9.56169880272
13.85	9.59050148373
13.86	9.61834512258
13.87	9.64522693494
13.88	9.67114423264
13.89	9.69609442398
13.9	9.72007501395
13.91	9.74308360452
13.92	9.76511789485
13.93	9.78617568153
13.94	9.8062548588
13.95	9.82535341875
13.96	9.84346945155
13.97	9.8606011456
13.98	9.87674678776
13.99	9.89190476347
14.0	9.90607355695
14.01	9.91925175132
14.02	9.93143802879
14.03	9.94263117073
14.04	9.95283005784
14.05	9.96203367024
14.06	9.97024108757
14.07	9.9774514891
14.08	9.9836641538
14.09	9.9888784604
14.1	9.99309388748
14.11	9.9963100135
14.12	9.99852651684
14.13	9.99974317587
14.14	9.99995986891
14.15	9.9991765743
14.16	9.99739337037
14.17	9.99461043543
14.18	9.99082804777
14.19	9.98604658564
14.2	9.98026652716
14.21	9.97348845036
14.22	9.96571303301
14.23	9.95694105267
14.24	9.94717338653
14.25	9.93641101133
14.26	9.92465500331
14.27	9.91190653806
14.28	9.89816689042
14.29	9.88343743434
14.3	9.86771964275
14.31	9.85101508741
14.32	9.83332543878
14.33	9.8146524658
14.34	9.79499803576
14.35	9.77436411407
14.36	9.75275276411
14.37	9.73016614701
14.38	9.7066065214
14.39	9.68207624322
14.4	9.65657776549
14.41	9.63011363803
14.42	9.60268650724
14.43	9.57429911579
14.44	9.54495430241
14.45	9.51465500155
14.46	9.48340424313
14.47	9.45120515218
14.48	9.41806094859
14.49	9.38397494676
14.5	9.34895055525
14.51	9.31299127647
14.52	9.27610070633
14.53	9.23828253385
14.54	9.19954054082
14.55	9.15987860139
14.56	9.11930068174
14.57	9.07781083962
14.58	9.03541322398
14.59	8.99211207455
14.6	8.94791172141
14.61	8.90281658454
14.62	8.85683117344
14.63	8.80996008661
14.64	8.7622080111
14.65	8.7135797221
14.66	8.66408008238
14.67	8.61371404188
14.68	8.56248663715
14.69	8.51040299089
14.7	8.45746831143
14.71	8.40368789218
14.72	8.34906711115
14.73	8.29361143036
14.74	8.23732639534
14.75	8.18021763455
14.76	8.12229085881
14.77	8.06355186075
14.78	8.00400651422
14.79	7.94366077372
14.8	7.88252067375
14.81	7.82059232829
14.82	7.75788193011
14.83	7.69439575021
14.84	7.63014013714
14.85	7.56512151641
14.86	7.49934638984
14.87	7.43282133488
14.88	7.36555300398
14.89	7.29754812391
14.9	7.22881349512
14.91	7.159355991
14.92	7.08918255725
14.93	7.01830021115
14.94	6.94671604087
14.95	6.87443720478
14.96	6.8014709307
14.97	6.7278245152
14.98	6.65350532284
14.99	6.57852078551
15.0	6.50287840157
15.01	6.42658573521
15.02	6.34965041564
15.03	6.27208013632
15.04	6.1938826542
15.05	6.11506578899
15.06	6.03563742229
15.07	5.95560549688
15.08	5.87497801588
15.09	5.79376304198
15.1	5.7119686966
15.11	5.62960315911
15.12	5.546674666
15.13	5.46319151004
15.14	5.37916203948
15.15	5.2945946572
15.16	5.20949781987
15.17	5.1238800371
15.18	5.0377498706
15.19	4.9511159333
15.2	4.86398688854
15.21	4.77637144914
15.22	4.68827837658
15.23	4.59971648008
15.24	4.51069461578
15.25	4.42122168577
15.26	4.33130663727
15.27	4.24095846172
15.28	4.15018619386
15.29	4.05899891084
15.3	3.96740573131
15.31	3.87541581451
15.32	3.78303835936
15.33	3.69028260353
15.34	3.59715782251
15.35	3.5036733287
15.36	3.40983847049
15.37	3.31566263127
15.38	3.22115522854
15.39	3.12632571298
15.4	3.03118356746
15.41	2.9357383061
15.42	2.83999947336
15.43	2.74397664304
15.44	2.64767941734
15.45	2.5511174259
15.46	2.45430032485
15.47	2.35723779581
15.48	2.25993954496
15.49	2.16241530203
15.5	2.06467481938
15.51	1.96672787096
15.52	1.8685842514
15.53	1.77025377497
15.54	1.67174627464
15.55	1.57307160107
15.56	1.47423962165
15.57	1.3752602195
15.58	1.27614329247
15.59	1.17689875218
15.6	1.07753652299
15.61	0.978066541053
15.62	0.878498753273
15.63	0.77884311635
15.64	0.679109595764
15.65	0.579308164784
15.66	0.479448803471
15.67	0.379541497676
15.68	0.279596238049
15.69	0.17962301903
15.7	0.0796318378594
15.71	-0.0203673064288
15.72	-0.120364414003
15.73	-0.220349485237
15.74	-0.320312521705
15.75	-0.420243527188
15.76	-0.520132508669
15.77	-0.619969477332
15.78	-0.719744449565
15.79	-0.819447447952
15.8	-0.919068502277
15.81	-1.01859765052
15.82	-1.11802493984
15.83	-1.2173404276
15.84	-1.31653418234
15.85	-1.41559628475
15.86	-1.51451682872
15.87	-1.61328592226
15.88	-1.71189368855
15.89	-1.81033026691
15.9	-1.90858581374
15.91	-2.00665050359
15.92	-2.10451453005
15.93	-2.20216810682
15.94	-2.29960146861
15.95	-2.39680487217
15.96	-2.49376859724
15.97	-2.59048294753
15.98	-2.68693825168
15.99	-2.78312486425
16.0	-2.87903316665
16.01	-2.97465356813
16.02	-3.06997650674
16.03	-3.16499245025
16.04	-3.25969189715
16.05	-3.35406537759
16.06	-3.44810345427
16.07	-3.54179672349
16.08	-3.63513581599
16.09	-3.72811139793
16.1	-3.82071417184
16.11	-3.91293487752
16.12	-4.00476429297
16.13	-4.09619323533
16.14	-4.18721256177
16.15	-4.27781317045
16.16	-4.36798600138
16.17	-4.45772203735
16.18	-4.54701230483
16.19	-4.63584787487
16.2	-4.72421986398
16.21	-4.81211943505
16.22	-4.89953779818
16.23	-4.98646621161
16.24	-5.07289598258
16.25	-5.15881846818
16.26	-5.24422507623
16.27	-5.32910726614
16.28	-5.41345654977
16.29	-5.49726449225
16.3	-5.58052271287
16.31	-5.66322288586
16.32	-5.74535674129
16.33	-5.82691606582
16.34	-5.90789270361
16.35	-5.98827855705
16.36	-6.06806558763
16.37	-6.1472458167
16.38	-6.22581132631
16.39	-6.30375425998
16.4	-6.38106682348
16.41	-6.45774128561
16.42	-6.533769979
16.43	-6.60914530083
16.44	-6.68385971364
16.45	-6.75790574604
16.46	-6.83127599351
16.47	-6.90396311907
16.48	-6.97595985406
16.49	-7.04725899889
16.5	-7.11785342369
16.51	-7.18773606908
16.52	-7.25689994685
16.53	-7.32533814068
16.54	-7.39304380679
16.55	-7.46001017469
16.56	-7.52623054778
16.57	-7.59169830409
16.58	-7.6564068969
16.59	-7.7203498554
16.6	-7.78352078534
16.61	-7.8459133697
16.62	-7.90752136925
16.63	-7.96833862326
16.64	-8.02835905004
16.65	-8.08757664762
16.66	-8.14598549426
16.67	-8.20357974915
16.68	-8.26035365289
16.69	-8.31630152816
16.7	-8.3714177802
16.71	-8.42569689744
16.72	-8.47913345201
16.73	-8.5317221003
16.74	-8.58345758349
16.75	-8.63433472808
16.76	-8.68434844639
16.77	-8.73349373709
16.78	-8.78176568569
16.79	-8.82915946505
16.8	-8.87567033582
16.81	-8.92129364694
16.82	-8.96602483614
16.83	-9.00985943033
16.84	-9.05279304608
16.85	-9.09482139007
16.86	-9.1359402595
16.87	-9.17614554252
16.88	-9.21543321863
16.89	-9.2537993591
16.9	-9.29124012734
16.91	-9.32775177932
16.92	-9.36333066389
16.93	-9.39797322319
16.94	-9.43167599301
16.95	-9.46443560308
16.96	-9.49624877748
16.97	-9.52711233492
16.98	-9.55702318906
16.99	-9.58597834885
17.0	-9.6139749188
17.01	-9.64101009926
17.02	-9.66708118674
17.03	-9.69218557417
17.04	-9.71632075111
17.05	-9.73948430407
17.06	-9.76167391672
17.07	-9.78288737012
17.08	-9.80312254293
17.09	-9.82237741165
17.1	-9.84065005082
17.11	-9.85793863318
17.12	-9.87424142989
17.13	-9.88955681069
17.14	-9.90388324405
17.15	-9.91721929734
17.16	-9.92956363697
17.17	-9.9409150285
17.18	-9.95127233682
17.19	-9.96063452619
17.2	-9.96900066042
17.21	-9.97636990288
17.22	-9.98274151667
17.23	-9.98811486462
17.24	-9.99248940941
17.25	-9.99586471359
17.26	-9.99824043963
17.27	-9.99961634995
17.28	-9.99999230697
17.29	-9.9993682731
17.3	-9.99774431073
17.31	-9.99512058226
17.32	-9.99149735006
17.33	-9.98687497646
17.34	-9.98125392367
17.35	-9.97463475382
17.36	-9.9670181288
17.37	-9.95840481027
17.38	-9.94879565956
17.39	-9.93819163757
17.4	-9.92659380471
17.41	-9.91400332073
17.42	-9.90042144469
17.43	-9.88584953475
17.44	-9.87028904809
17.45	-9.85374154076
17.46	-9.83620866748
17.47	-9.81769218153
17.48	-9.79819393455
17.49	-9.77771587633
17.5	-9.75626005468
17.51	-9.73382861515
17.52	-9.71042380088
17.53	-9.68604795231
17.54	-9.66070350702
17.55	-9.63439299943
17.56	-9.60711906057
17.57	-9.57888441781
17.58	-9.54969189459
17.59	-9.51954441014
17.6	-9.48844497918
17.61	-9.45639671163
17.62	-9.42340281229
17.63	-9.38946658052
17.64	-9.35459140992
17.65	-9.31878078797
17.66	-9.28203829571
17.67	-9.24436760735
17.68	-9.20577248994
17.69	-9.16625680294
17.7	-9.12582449791
17.71	-9.08447961803
17.72	-9.04222629776
17.73	-8.9990687624
17.74	-8.95501132766
17.75	-8.91005839925
17.76	-8.86421447242
17.77	-8.81748413154
17.78	-8.76987204958
17.79	-8.72138298774
17.8	-8.67202179486
17.81	-8.62179340702
17.82	-8.57070284704
17.83	-8.5187552239
17.84	-8.46595573235
17.85	-8.41230965228
17.86	-8.35782234825
17.87	-8.30249926895
17.88	-8.24634594665
17.89	-8.18936799662
17.9	-8.13157111661
17.91	-8.07296108628
17.92	-8.01354376656
17.93	-7.95332509914
17.94	-7.89231110584
17.95	-7.830507888
17.96	-7.7679216259
17.97	-7.70455857812
17.98	-7.64042508089
17.99	-7.57552754752
18.0	-7.50987246772
18.01	-7.44346640692
18.02	-7.37631600569
18.03	-7.308427979
18.04	-7.2398091156
18.05	-7.17046627733
18.06	-7.1004063984
18.07	-7.02963648475
18.08	-6.95816361331
18.09	-6.88599493131
18.1	-6.81313765555
18.11	-6.73959907171
18.12	-6.66538653357
18.13	-6.59050746234
18.14	-6.51496934585
18.15	-6.43877973786
18.16	-6.36194625725
18.17	-6.28447658733
18.18	-6.20637847498
18.19	-6.12765972995
18.2	-6.04832822406
18.21	-5.96839189039
18.22	-5.8878587225
18.23	-5.80673677365
18.24	-5.72503415596
18.25	-5.64275903962
18.26	-5.55991965208
18.27	-5.47652427721
18.28	-5.39258125447
18.29	-5.30809897811
18.3	-5.22308589627
18.31	-5.13755051019
18.32	-5.05150137334
18.33	-4.96494709057
18.34	-4.87789631722
18.35	-4.79035775831
18.36	-4.70234016761
18.37	-4.61385234681
18.38	-4.52490314463
18.39	-4.4355014559
18.4	-4.34565622072
18.41	-4.25537642354
18.42	-4.16467109226
18.43	-4.07354929735
18.44	-3.9820201509
18.45	-3.89009280575
18.46	-3.79777645457
18.47	-3.7050803289
18.48	-3.61201369829
18.49	-3.51858586932
18.5	-3.4248061847
18.51	-3.33068402231
18.52	-3.23622879429
18.53	-3.14144994609
18.54	-3.04635695551
18.55	-2.95095933178
18.56	-2.85526661457
18.57	-2.75928837308
18.58	-2.66303420506
18.59	-2.56651373583
18.6	-2.46973661737
18.61	-2.3727125273
18.62	-2.27545116796
18.63	-2.17796226539
18.64	-2.08025556842
18.65	-1.98234084762
18.66	-1.88422789439
18.67	-1.78592651994
18.68	-1.68744655433
18.69	-1.58879784547
18.7	-1.48999025814
18.71	-1.39103367303
18.72	-1.29193798572
18.73	-1.19271310568
18.74	-1.09336895533
18.75	-0.993915468988
18.76	-0.894362591931
18.77	-0.79472027936
18.78	-0.694998495423
18.79	-0.595207212216
18.8	-0.495356408784
18.81	-0.395456070123
18.82	-0.295516186185
18.83	-0.195546750875
18.84	-0.0955577610525
18.85	0.00444078446646
18.86	0.104438885911
18.87	0.204426543553
18.88	0.304393758712
18.89	0.404330534748
18.9	0.504226878068
18.91	0.60407279912
18.92	0.703858313396
18.93	0.803573442427
18.94	0.903208214783
18.95	1.00275266707
18.96	1.10219684493
18.97	1.20153080402
18.98	1.30074461103
18.99	1.39982834466
19.0	1.49877209663
19.01	1.59756597264
19.02	1.69620009337
19.03	1.79466459552
19.04	1.8929496327
19.05	1.99104537649
19.06	2.08894201741
19.07	2.18662976586
19.08	2.28409885316
19.09	2.38133953248
19.1	2.47834207983
19.11	2.57509679504
19.12	2.67159400271
19.13	2.76782405321
19.14	2.86377732361
19.15	2.95944421866
19.16	3.05481517176
19.17	3.14988064589
19.18	3.24463113458
19.19	3.33905716285
19.2	3.4331492882
19.21	3.52689810148
19.22	3.62029422788
19.23	3.71332832788
19.24	3.80599109814
19.25	3.89827327246
19.26	3.99016562271
19.27	4.08165895971
19.28	4.17274413423
19.29	4.2634120378
19.3	4.35365360373
19.31	4.44345980792
19.32	4.53282166984
19.33	4.62173025336
19.34	4.71017666771
19.35	4.79815206832
19.36	4.88564765773
19.37	4.97265468643
19.38	5.05916445381
19.39	5.14516830897
19.4	5.23065765158
19.41	5.31562393278
19.42	5.40005865602
19.43	5.48395337789
19.44	5.567299709
19.45	5.65008931478
19.46	5.73231391633
19.47	5.81396529126
19.48	5.89503527452
19.49	5.97551575915
19.5	6.0553986972
19.51	6.13467610041
19.52	6.21334004113
19.53	6.29138265303
19.54	6.3687961319
19.55	6.44557273646
19.56	6.52170478913
19.57	6.59718467675
19.58	6.6720048514
19.59	6.74615783112
19.6	6.81963620068
19.61	6.89243261231
19.62	6.96453978641
19.63	7.03595051235
19.64	7.10665764909
19.65	7.17665412599
19.66	7.24593294346
19.67	7.31448717368
19.68	7.38230996127
19.69	7.44939452402
19.7	7.51573415352
19.71	7.58132221587
19.72	7.64615215232
19.73	7.71021747992
19.74	7.7735117922
19.75	7.83602875978
19.76	7.89776213102
19.77	7.95870573262
19.78	8.01885347028
19.79	8.07819932928
19.8	8.13673737507
19.81	8.19446175391
19.82	8.2513666934
19.83	8.3074465031
19.84	8.36269557507
19.85	8.41710838445
19.86	8.47067949001
19.87	8.52340353468
19.88	8.57527524609
19.89	8.62628943713
19.9	8.67644100642
19.91	8.72572493883
19.92	8.77413630602
19.93	8.82167026689
19.94	8.86832206809
19.95	8.91408704447
19.96	8.95896061957
19.97	9.00293830608
19.98	9.04601570626
19.99	9.08818851241
20.0	9.12945250728
20.01	9.1698035645
20.02	9.20923764901
20.03	9.24775081744
20.04	9.28533921848
20.05	9.32199909334
20.06	9.35772677606
20.07	9.3925186939
20.08	9.4263713677
20.09	9.45928141222
20.1	9.49124553648
20.11	9.52226054409
20.12	9.55232333359
20.13	9.58143089871
20.14	9.60958032873
20.15	9.63676880872
20.16	9.66299361986
20.17	9.68825213969
20.18	9.71254184238
20.19	9.73586029899
20.2	9.75820517767
20.21	9.77957424397
20.22	9.79996536099
20.23	9.81937648965
20.24	9.83780568883
20.25	9.85525111565
20.26	9.87171102557
20.27	9.88718377261
20.28	9.90166780952
20.29	9.91516168789
20.3	9.92766405836
20.31	9.93917367069
20.32	9.94968937395
20.33	9.95921011655
20.34	9.96773494644
20.35	9.97526301115
20.36	9.98179355786
20.37	9.98732593354
20.38	9.99185958495
20.39	9.99539405873
20.4	9.99792900143
20.41	9.99946415956
20.42	9.99999937961
20.43	9.99953460805
20.44	9.99806989136
20.45	9.99560537602
20.46	9.99214130847
20.47	9.98767803512
20.48	9.98221600228
20.49	9.97575575617
20.5	9.96829794279
20.51	9.95984330792
20.52	9.95039269702
20.53	9.93994705515
20.54	9.92850742685
20.55	9.91607495609
20.56	9.90265088609
20.57	9.88823655925
20.58	9.872833417
20.59	9.85644299964
20.6	9.83906694619
20.61	9.82070699424
20.62	9.80136497978
20.63	9.78104283698
20.64	9.75974259806
20.65	9.73746639301
20.66	9.71421644943
20.67	9.6899950923
20.68	9.66480474374
20.69	9.63864792276
20.7	9.61152724502
20.71	9.58344542256
20.72	9.55440526355
20.73	9.52440967198
20.74	9.49346164737
20.75	9.46156428451
20.76	9.4287207731
20.77	9.39493439748
20.78	9.36020853625
20.79	9.32454666196
20.8	9.28795234077
20.81	9.25042923209
20.82	9.2119810882
20.83	9.17261175388
20.84	9.13232516602
20.85	9.09112535326
20.86	9.04901643553
20.87	9.00600262371
20.88	8.96208821913
20.89	8.91727761319
20.9	8.87157528692
20.91	8.82498581052
20.92	8.77751384289
20.93	8.72916413119
20.94	8.67994151036
20.95	8.6298509026
20.96	8.57889731695
20.97	8.52708584871
20.98	8.47442167899
20.99	8.42091007417
21.0	8.36655638536
21.01	8.31136604788
21.02	8.25534458073
21.03	8.19849758599
21.04	8.14083074833
21.05	8.08234983438
21.06	8.02306069217
21.07	7.96296925059
21.08	7.90208151872
21.09	7.84040358528
21.1	7.77794161801
21.11	7.71470186307
21.12	7.65069064436
21.13	7.58591436297
21.14	7.52037949646
21.15	7.45409259828
21.16	7.38706029704
21.17	7.31928929593
21.18	7.25078637199
21.19	7.18155837545
21.2	7.11161222906
21.21	7.04095492737
21.22	6.96959353606
21.23	6.89753519121
21.24	6.82478709858
21.25	6.75135653293
21.26	6.67725083725
21.27	6.60247742205
21.28	6.52704376462
21.29	6.45095740824
21.3	6.3742259615
21.31	6.29685709748
21.32	6.21885855299
21.33	6.14023812783
21.34	6.06100368398
21.35	5.98116314481
21.36	5.9007244943
21.37	5.81969577627
21.38	5.73808509351
21.39	5.65590060701
21.4	5.57315053518
21.41	5.48984315293
21.42	5.40598679094
21.43	5.32158983478
21.44	5.23666072407
21.45	5.15120795165
21.46	5.06524006273
21.47	4.97876565402
21.48	4.8917933729
21.49	4.80433191651
21.5	4.71639003094
21.51	4.6279765103
21.52	4.53910019586
21.53	4.44976997518
21.54	4.35999478122
21.55	4.2697835914
21.56	4.17914542679
21.57	4.08808935112
21.58	3.99662446992
21.59	3.9047599296
21.6	3.81250491655
21.61	3.71986865618
21.62	3.62686041204
21.63	3.53348948489
21.64	3.43976521173
21.65	3.34569696492
21.66	3.2512941512
21.67	3.15656621077
21.68	3.06152261635
21.69	2.96617287222
21.7	2.87052651328
21.71	2.77459310407
21.72	2.67838223787
21.73	2.58190353568
21.74	2.48516664528
21.75	2.3881812403
21.76	2.29095701917
21.77	2.19350370426
21.78	2.0958310408
21.79	1.99794879598
21.8	1.89986675795
21.81	1.80159473483
21.82	1.70314255374
21.83	1.60452005981
21.84	1.50573711521
21.85	1.40680359815
21.86	1.30772940191
21.87	1.20852443381
21.88	1.10919861428
21.89	1.00976187581
21.9	0.910224161998
21.91	0.810595426527
21.92	0.710885632188
21.93	0.611104749878
21.94	0.511262757603
21.95	0.411369639478
21.96	0.311435384732
21.97	0.211469986707
21.98	0.111483441859
21.99	0.0114857487602
22.0	-0.088513092904
22.01	-0.188503083333
22.02	-0.28847422361
22.03	-0.388416516706
22.04	-0.488319968473
22.05	-0.588174588651
22.06	-0.687970391859
22.07	-0.787697398602
22.08	-0.887345636262
22.09	-0.986905140097
22.1	-1.08636595424
22.11	-1.18571813269
22.12	-1.28495174032
22.13	-1.38405685385
22.14	-1.48302356284
22.15	-1.58184197071
22.16	-1.68050219571
22.17	-1.77899437188
22.18	-1.8773086501
22.19	-1.97543519902
22.2	-2.07336420607
22.21	-2.17108587842
22.22	-2.26859044399
22.23	-2.36586815242
22.24	-2.46290927599
22.25	-2.55970411069
22.26	-2.65624297712
22.27	-2.75251622146
22.28	-2.84851421647
22.29	-2.94422736243
22.3	-3.03964608811
22.31	-3.13476085171
22.32	-3.22956214185
22.33	-3.32404047846
22.34	-3.41818641379
22.35	-3.51199053332
22.36	-3.60544345674
22.37	-3.69853583881
22.38	-3.79125837037
22.39	-3.88360177927
22.4	-3.97555683121
22.41	-4.06711433079
22.42	-4.15826512233
22.43	-4.24900009082
22.44	-4.33931016284
22.45	-4.42918630746
22.46	-4.51861953714
22.47	-4.60760090863
22.48	-4.69612152387
22.49	-4.78417253087
22.5	-4.87174512461
22.51	-4.95883054789
22.52	-5.04542009225
22.53	-5.1315050988
22.54	-5.21707695912
22.55	-5.3021271161
22.56	-5.38664706478
22.57	-5.47062835324
22.58	-5.55406258343
22.59	-5.63694141198
22.6	-5.7192565511
22.61	-5.80099976932
22.62	-5.8821628924
22.63	-5.96273780409
22.64	-6.04271644697
22.65	-6.12209082325
